match_id,team1_name,team2_name,team1_strength,team2_strength,team1_form_runs,team2_form_runs,team1_form_runs_ipl,team2_form_runs_ipl,team1_strike_rate,team2_strike_rate,team1_economy,team2_economy,team1_total_runs,team2_total_runs,venue,match_date,team1_momentum,team2_momentum,team1_venue_momentum,team2_venue_momentum,second_innings_dew_prior,team1_bat_first_ratio,team2_bat_first_ratio,team1_chase_ratio,team2_chase_ratio,team1_bowl_first_stingy,team2_bowl_first_stingy,team1_bowl_second_stingy,team2_bowl_second_stingy,team1_pp_bat_ratio,team2_pp_bat_ratio,team1_death_bat_ratio,team2_death_bat_ratio,team1_death_bowl_stingy,team2_death_bowl_stingy,team1_bat_dom,team2_bat_dom,team1_bowl_dom,team2_bowl_dom,team1_field_dom,team2_field_dom,season,h2h_team1_win_prior,toss_team1_won,team1_bats_first_signal,team1_season_win_pct_prior,team2_season_win_pct_prior,team1_season_run_margin_prior,team2_season_run_margin_prior,team1_lineup_bowler_share,team2_lineup_bowler_share,team1_avg_form_pp_sr,team2_avg_form_pp_sr,team1_avg_form_mid_sr,team2_avg_form_mid_sr,team1_avg_form_death_sr,team2_avg_form_death_sr,match_humidity_prior,match_rain_risk,team1_injury_availability,team2_injury_availability,winner,winner_source
1426312,Kolkata Knight Riders,Sunrisers Hyderabad,34.33468232916509,40.14436157099806,9.244444444444444,12.583333333333334,9.244444444444444,12.583333333333334,101.61190406017992,116.88676079221575,6.861042237203228,8.365860412055264,73.0,84.0,"M Chinnaswamy Stadium, Bengaluru",2024-05-26,0.6,0.6,0.6,0.6,0.0,1.056354633341193,1.0176171388149695,0.932418699186992,1.0,1.06025,1.0,0.946153846153846,0.94680412371134,0.9728073535044044,0.9257536794878808,1.1032745591939546,1.2004318100035984,0.9363207547169812,1.3703155818540436,-0.1527721215463077,-0.098979121001832,-0.6213392072502736,-0.2539223871273355,-0.6264797874730375,-0.2547736094915072,2024,0.6,0.5,0.5,0.5384615384615384,0.4,9.307692307692308,3.4,0.6666666666666666,0.25,70.32210998877665,68.26178451178451,94.85033485033485,98.0096674612606,83.61111111111111,100.60525123025123,0.0,0.0,1.0,1.0,team2,proxy
1473438,Kolkata Knight Riders,Royal Challengers Bengaluru,39.107484579596644,37.85872626877656,9.200000000000001,11.14,9.200000000000001,11.14,117.74161526532215,111.10242089592184,6.353346465625877,6.8728220646742315,131.0,107.0,"M Chinnaswamy Stadium, Bengaluru",2025-03-22,0.6,0.8,0.6,0.8,0.0,1.056354633341193,1.0964395189813725,0.932418699186992,1.1242378048780488,1.06025,1.1131233595800525,0.946153846153846,0.954181818181818,0.9728073535044044,0.9536576024511682,1.1032745591939546,0.9269521410579344,0.9363207547169812,1.0614973262032086,-0.1527721215463077,0.8423983885264796,-0.6213392072502736,2.778823229819627,-0.6264797874730375,2.780826844024323,2025,0.4,0.5,0.5,0.5,0.5,0.0,0.0,0.3333333333333333,0.5,74.45516173641174,80.42626262626263,114.18109668109668,91.78948502477914,79.46924603174604,106.83333333333334,0.0,0.0,1.0,1.0,team1,proxy
1473439,Rajasthan Royals,Sunrisers Hyderabad,32.162076797778795,36.18207157767226,9.738888888888889,9.5,9.738888888888889,9.5,93.98840414074414,107.5902385922409,6.588088994338993,7.579044102182647,151.0,176.0,"M Chinnaswamy Stadium, Bengaluru",2025-03-23,0.4,0.6,0.4,0.6,0.0,0.9738269276114124,1.0176171388149695,0.8663617886178863,1.0,1.0471604938271606,1.0,1.0040816326530613,0.94680412371134,1.0570662581386443,0.9257536794878808,0.801007556675063,1.2004318100035984,0.8822222222222222,1.3703155818540436,-0.8090467281889042,-0.098979121001832,0.0014011658394522,-0.2539223871273355,-0.0069694908371532,-0.2547736094915072,2025,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.4166666666666667,0.4166666666666667,39.01569264069264,61.92505411255411,78.31800144300145,101.66025491393138,77.59329405162738,82.31481481481482,0.0,0.0,1.0,1.0,team2,proxy
1473440,Chennai Super Kings,Mumbai Indians,32.8326202996785,23.896555575113926,10.6,8.016666666666667,10.6,8.016666666666667,94.94206766559502,68.8996296948242,7.381866034292504,4.949998500524816,117.0,113.0,"M Chinnaswamy Stadium, Bengaluru",2025-03-23,0.6,0.4,0.6,0.4,0.0,0.954963452016034,0.9195944352746992,1.0670731707317074,1.1928353658536586,0.8863113897596657,0.8315686274509805,0.954181818181818,1.2148148148148148,1.068556108770586,1.061662198391421,1.0982367758186398,1.1365239294710328,0.9363207547169812,1.2822997416020672,-0.0451861204573582,0.3259855832995194,-0.3037416169745134,-0.7272050706755269,-0.2857491243233013,-0.7194063319684201,2025,0.6,0.5,0.5,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,40.79987142487142,44.68350168350168,110.55315055315056,70.00794633607133,76.83862433862434,94.18091168091168,0.0,0.0,1.0,1.0,team1,proxy
1473441,Delhi Capitals,Lucknow Super Giants,37.49955264232808,32.61547266813891,10.333333333333334,9.1,10.333333333333334,9.1,110.93739769664916,96.48490889379637,5.391956703427293,7.488527793693234,161.0,126.0,"M Chinnaswamy Stadium, Bengaluru",2025-03-24,0.2,0.4,0.2,0.4,0.0,1.0,0.8441405328931855,1.0492886178861789,0.8727134146341464,1.0318734793187347,1.0432964329643295,1.0,1.2862745098039214,0.9766373037150518,0.9060567926902664,1.0377833753148615,0.8722562072688017,1.1408045977011496,1.0025252525252526,-0.098979121001832,-1.373873233905892,-0.2539223871273355,-0.2694908964545788,-0.2547736094915072,-0.2702613669074044,2025,0.2,0.5,0.5,0.5,0.5,0.0,0.0,0.3333333333333333,0.4166666666666667,60.81691919191919,72.12301587301587,92.9330537382008,82.42336521503188,85.83829365079366,89.7089947089947,0.0,0.0,1.0,1.0,team1,proxy
1473442,Gujarat Titans,Punjab Kings,39.976728231274265,35.632539701677636,11.691666666666668,7.509090909090909,11.691666666666668,7.509090909090909,117.50020521535868,108.5266474904406,6.719571735454089,7.782059905569616,165.0,151.0,"M Chinnaswamy Stadium, Bengaluru",2025-03-25,0.6,0.4,0.6,0.4,0.0,0.9372789436453666,1.4147606696533837,0.9051067073170732,1.1070884146341464,0.9471803461753212,1.0061684460260971,0.8717607973421926,1.0330708661417325,0.9766373037150518,1.167368824205285,0.7506297229219143,1.1002518891687656,0.7324723247232473,0.9452380952380952,-0.8117363782161273,2.222188852492264,-0.1122489522494228,-0.2383538778000923,-0.1231276714563818,-0.23928585207561,2025,0.6,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.45454545454545453,53.69155844155844,62.46969696969697,97.1985104016354,81.68444171927145,104.43672839506172,91.81818181818181,0.0,0.0,1.0,1.0,team1,proxy
1473443,Kolkata Knight Riders,Rajasthan Royals,31.360350756699443,35.751884029077964,6.175000000000001,10.299999999999999,6.175000000000001,10.299999999999999,96.02616918899814,105.15628009692655,7.076896669506963,5.32066764934412,108.0,120.0,"M Chinnaswamy Stadium, Bengaluru",2025-03-26,0.6,0.2,0.6,0.2,0.0,1.056354633341193,0.9738269276114124,0.932418699186992,0.8663617886178863,1.06025,1.0471604938271606,0.946153846153846,1.0040816326530613,0.9728073535044044,1.0570662581386443,1.1032745591939546,0.801007556675063,0.9363207547169812,0.8822222222222222,-0.1527721215463077,-0.8090467281889042,-0.6213392072502736,0.0014011658394522,-0.6264797874730375,-0.0069694908371532,2025,0.4,0.5,0.5,1.0,0.0,24.0,-25.0,0.625,0.3333333333333333,68.63541666666666,72.35323472823472,49.02710137085137,90.1180705868206,71.27976190476191,95.36370650953984,0.0,0.0,1.0,1.0,team2,proxy
1473444,Lucknow Super Giants,Sunrisers Hyderabad,37.452367293121775,40.74713630237408,10.1,10.416666666666666,10.1,10.416666666666666,111.12455764373924,121.60156545235806,8.757193133663721,8.278422521106345,132.0,141.0,"M Chinnaswamy Stadium, Bengaluru",2025-03-27,0.4,0.8,0.4,0.8,0.0,0.8441405328931855,1.0176171388149695,0.8727134146341464,1.0,1.0432964329643295,1.0,1.2862745098039214,0.94680412371134,0.9060567926902664,0.9257536794878808,0.8722562072688017,1.2004318100035984,1.0025252525252526,1.3703155818540436,-1.373873233905892,-0.098979121001832,-0.2694908964545788,-0.2539223871273355,-0.2702613669074044,-0.2547736094915072,2025,1.0,0.5,0.5,0.0,1.0,-35.0,25.0,0.4166666666666667,0.3333333333333333,79.59896584896585,61.591898841898846,85.64496845746845,103.73164417282065,91.33184523809524,82.24702380952381,0.0,0.0,1.0,1.0,team2,proxy
1473445,Chennai Super Kings,Royal Challengers Bengaluru,32.51231086646465,36.86024493612017,10.983333333333334,11.183333333333332,10.983333333333334,11.183333333333332,93.32992511043774,107.80637200928946,6.261081720567016,5.6229910775499015,110.0,140.0,"M Chinnaswamy Stadium, Bengaluru",2025-03-28,0.8,0.8,0.8,0.8,0.0,0.954963452016034,1.0964395189813725,1.0670731707317074,1.1242378048780488,0.8863113897596657,1.1131233595800525,0.954181818181818,0.954181818181818,1.068556108770586,0.9536576024511682,1.0982367758186398,0.9269521410579344,0.9363207547169812,1.0614973262032086,-0.0451861204573582,0.8423983885264796,-0.3037416169745134,2.778823229819627,-0.2857491243233013,2.780826844024323,2025,0.6,0.5,0.5,1.0,0.0,4.0,-24.0,0.25,0.4166666666666667,36.00820475820476,66.82744107744108,112.04696692196693,91.63012640953816,101.75347222222223,122.31036324786326,0.0,0.0,1.0,1.0,team2,proxy
1473446,Gujarat Titans,Mumbai Indians,40.81406598452053,37.052241665339494,11.55151515151515,8.238888888888889,11.55151515151515,8.238888888888889,120.39032095850278,112.37228703261313,7.4425336657900685,6.957904524382852,142.0,116.0,"M Chinnaswamy Stadium, Bengaluru",2025-03-29,0.8,0.2,0.8,0.2,0.0,0.9372789436453666,0.9195944352746992,0.9051067073170732,1.1928353658536586,0.9471803461753212,0.8315686274509805,0.8717607973421926,1.2148148148148148,0.9766373037150518,1.061662198391421,0.7506297229219143,1.1365239294710328,0.7324723247232473,1.2822997416020672,-0.8117363782161273,0.3259855832995194,-0.1122489522494228,-0.7272050706755269,-0.1231276714563818,-0.7194063319684201,2025,0.4,0.5,0.5,1.0,0.0,14.0,-4.0,0.45454545454545453,0.3333333333333333,58.439459530368616,52.053872053872055,93.27449132473056,68.50318662818661,129.10353535353536,101.02564102564104,0.0,0.0,1.0,1.0,team1,proxy
1473447,Delhi Capitals,Sunrisers Hyderabad,45.69345292835656,38.07267041007924,13.29090909090909,10.475,13.29090909090909,10.475,134.20847945815822,112.72556803359748,7.717479632666798,8.432527195027195,120.0,114.0,"M Chinnaswamy Stadium, Bengaluru",2025-03-30,0.4,1.0,0.4,1.0,0.0,1.0,1.0176171388149695,1.0492886178861789,1.0,1.0318734793187347,1.0,1.0,0.94680412371134,0.9766373037150518,0.9257536794878808,1.0377833753148615,1.2004318100035984,1.1408045977011496,1.3703155818540436,-0.098979121001832,-0.098979121001832,-0.2539223871273355,-0.2539223871273355,-0.2547736094915072,-0.2547736094915072,2025,0.6,0.5,0.5,1.0,1.0,35.0,17.0,0.5454545454545454,0.25,80.72248458612096,57.744887057387054,134.99527982415682,92.19968416659594,64.65367965367965,82.71891534391534,0.0,0.0,1.0,1.0,team1,proxy
1473448,Chennai Super Kings,Rajasthan Royals,30.294072993226784,43.141471754154814,9.75,9.166666666666666,9.75,9.166666666666666,87.61357664408929,131.29935029162718,4.439272875816994,7.186792774219245,126.0,126.0,"M Chinnaswamy Stadium, Bengaluru",2025-03-30,0.6,0.4,0.6,0.4,0.0,0.954963452016034,0.9738269276114124,1.0670731707317074,0.8663617886178863,0.8863113897596657,1.0471604938271606,0.954181818181818,1.0040816326530613,1.068556108770586,1.0570662581386443,1.0982367758186398,0.801007556675063,0.9363207547169812,0.8822222222222222,-0.0451861204573582,-0.8090467281889042,-0.3037416169745134,0.0014011658394522,-0.2857491243233013,-0.0069694908371532,2025,0.2,0.5,0.5,0.5,0.5,-13.0,-6.5,0.4166666666666667,0.5,29.61931586931587,73.19781144781145,98.24246432579766,79.03657106782107,84.75033068783068,92.49609187109188,0.0,0.0,1.0,1.0,tie,proxy
1473449,Kolkata Knight Riders,Mumbai Indians,46.33535288541868,35.839440758225486,11.166666666666666,8.75,11.166666666666666,8.75,139.3289540625067,107.63813586075162,5.49016826310944,6.065842008868325,103.0,81.0,"M Chinnaswamy Stadium, Bengaluru",2025-03-31,0.4,0.2,0.4,0.2,0.0,1.056354633341193,0.9195944352746992,0.932418699186992,1.1928353658536586,1.06025,0.8315686274509805,0.946153846153846,1.2148148148148148,0.9728073535044044,1.061662198391421,1.1032745591939546,1.1365239294710328,0.9363207547169812,1.2822997416020672,-0.1527721215463077,0.3259855832995194,-0.6213392072502736,-0.7272050706755269,-0.6264797874730375,-0.7194063319684201,2025,0.8,0.5,0.5,0.5,0.0,6.0,-15.0,0.25,0.6,89.7615763865764,58.0090909090909,125.92203636505106,61.875,133.55158730158732,97.0,0.0,0.0,1.0,1.0,team1,proxy
1473450,Lucknow Super Giants,Punjab Kings,35.63935608863997,42.50468733700377,10.133333333333333,11.180000000000001,10.133333333333333,11.180000000000001,105.04507585102215,126.49562445667922,8.27092981300605,8.099029945286912,122.0,128.0,"M Chinnaswamy Stadium, Bengaluru",2025-04-01,0.4,0.2,0.4,0.2,0.0,0.8441405328931855,1.4147606696533837,0.8727134146341464,1.1070884146341464,1.0432964329643295,1.0061684460260971,1.2862745098039214,1.0330708661417325,0.9060567926902664,1.167368824205285,0.8722562072688017,1.1002518891687656,1.0025252525252526,0.9452380952380952,-1.373873233905892,2.222188852492264,-0.2694908964545788,-0.2383538778000923,-0.2702613669074044,-0.23928585207561,2025,0.75,0.5,0.5,0.0,0.0,-22.0,-14.0,0.4166666666666667,0.6,79.2197771364438,75.81190476190476,81.21044464794464,99.17576754385965,99.1856812169312,87.69047619047619,0.0,0.0,1.0,1.0,team2,proxy
1473451,Gujarat Titans,Royal Challengers Bengaluru,35.726898852142455,40.13313425409013,12.475,10.700000000000001,12.475,10.700000000000001,102.23632950714152,119.27711418030044,7.3331332001332,5.297363371922195,119.0,117.0,"M Chinnaswamy Stadium, Bengaluru",2025-04-02,0.8,0.8,0.8,0.8,0.0,0.9372789436453666,1.0964395189813725,0.9051067073170732,1.1242378048780488,0.9471803461753212,1.1131233595800525,0.8717607973421926,0.954181818181818,0.9766373037150518,0.9536576024511682,0.7506297229219143,0.9269521410579344,0.7324723247232473,1.0614973262032086,-0.8117363782161273,0.8423983885264796,-0.1122489522494228,2.778823229819627,-0.1231276714563818,2.780826844024323,2025,0.8,0.5,0.5,1.0,0.5,20.0,3.0,0.6,0.4166666666666667,47.43428932178932,66.94739057239057,95.4702570820992,95.42572242572243,102.73148148148148,119.81837606837608,0.0,0.0,1.0,1.0,team1,proxy
1473452,Kolkata Knight Riders,Sunrisers Hyderabad,39.90937950645845,37.68307639298522,10.8,10.888888888888891,10.8,10.888888888888891,118.39126502152817,110.69173612476557,5.107932900432901,8.293447455322456,143.0,92.0,"M Chinnaswamy Stadium, Bengaluru",2025-04-03,0.4,0.8,0.4,0.8,0.0,1.056354633341193,1.0176171388149695,0.932418699186992,1.0,1.06025,1.0,0.946153846153846,0.94680412371134,0.9728073535044044,0.9257536794878808,1.1032745591939546,1.2004318100035984,0.9363207547169812,1.3703155818540436,-0.1527721215463077,-0.098979121001832,-0.6213392072502736,-0.2539223871273355,-0.6264797874730375,-0.2547736094915072,2025,0.4,0.5,0.5,0.6666666666666666,0.6666666666666666,11.333333333333334,9.333333333333334,0.5,0.3333333333333333,85.70366439116438,67.07359076109076,127.64161679823444,91.4431052192275,65.0952380952381,88.01752645502647,0.0,0.0,1.0,1.0,team1,proxy
1473453,Lucknow Super Giants,Mumbai Indians,38.076325042888335,36.2573664485557,10.183333333333334,9.16969696969697,10.183333333333334,9.16969696969697,113.09886125407225,108.14980735377156,8.46307718769019,7.795288256635005,152.0,130.0,"M Chinnaswamy Stadium, Bengaluru",2025-04-04,0.2,0.2,0.2,0.2,0.0,0.8441405328931855,0.9195944352746992,0.8727134146341464,1.1928353658536586,1.0432964329643295,0.8315686274509805,1.2862745098039214,1.2148148148148148,0.9060567926902664,1.061662198391421,0.8722562072688017,1.1365239294710328,1.0025252525252526,1.2822997416020672,-1.373873233905892,0.3259855832995194,-0.2694908964545788,-0.7272050706755269,-0.2702613669074044,-0.7194063319684201,2025,0.4,0.5,0.5,0.0,0.0,-16.666666666666668,-17.333333333333332,0.4166666666666667,0.45454545454545453,62.232894420394416,54.21789321789322,100.44535325785326,82.28951856224583,117.80753968253968,51.80652680652681,0.0,0.0,1.0,1.0,team1,proxy
1473454,Chennai Super Kings,Delhi Capitals,34.88756876846404,45.78402520563022,11.549999999999999,11.333333333333334,11.549999999999999,11.333333333333334,100.44189589488015,137.17730624098965,5.303228678356387,6.836571908483673,100.0,131.0,"M Chinnaswamy Stadium, Bengaluru",2025-04-05,0.5,0.4,0.5,0.4,0.0,0.954963452016034,1.0,1.0670731707317074,1.0492886178861789,0.8863113897596657,1.0318734793187347,0.954181818181818,1.0,1.068556108770586,0.9766373037150518,1.0982367758186398,1.0377833753148615,0.9363207547169812,1.1408045977011496,-0.0451861204573582,-0.098979121001832,-0.3037416169745134,-0.2539223871273355,-0.2857491243233013,-0.2547736094915072,2025,0.8,0.5,0.5,0.3333333333333333,1.0,-8.666666666666666,20.5,0.5,0.4166666666666667,32.20009157509158,77.11640211640211,94.01121332371332,136.56516237030942,98.6061507936508,93.9434523809524,0.0,0.0,1.0,1.0,team2,proxy
1473455,Punjab Kings,Rajasthan Royals,38.511178955707344,40.452927666663356,10.1,10.416666666666666,10.1,10.416666666666666,114.63726318569117,120.77086999998899,6.9613218888954185,7.5761335723100425,94.0,148.0,"M Chinnaswamy Stadium, Bengaluru",2025-04-05,0.4,0.3,0.4,0.3,0.0,1.4147606696533837,0.9738269276114124,1.1070884146341464,0.8663617886178863,1.0061684460260971,1.0471604938271606,1.0330708661417325,1.0040816326530613,1.167368824205285,1.0570662581386443,1.1002518891687656,0.801007556675063,0.9452380952380952,0.8822222222222222,2.222188852492264,-0.8090467281889042,-0.2383538778000923,0.0014011658394522,-0.23928585207561,-0.0069694908371532,2025,0.2,0.5,0.5,0.5,0.3333333333333333,-4.0,-4.333333333333333,0.4166666666666667,0.5,69.88254746342982,80.27503977503979,105.32771532195875,92.09502014189513,97.45039682539682,78.31619769119769,0.0,0.0,1.0,1.0,team2,proxy
1473457,Gujarat Titans,Sunrisers Hyderabad,38.68684940549645,39.989414957802055,12.58,11.354166666666666,12.58,11.354166666666666,111.84283135165488,117.93416097045129,6.76210716476506,8.723129000629001,87.0,99.0,"M Chinnaswamy Stadium, Bengaluru",2025-04-06,0.8,0.6,0.8,0.6,0.0,0.9372789436453666,1.0176171388149695,0.9051067073170732,1.0,0.9471803461753212,1.0,0.8717607973421926,0.94680412371134,0.9766373037150518,0.9257536794878808,0.7506297229219143,1.2004318100035984,0.7324723247232473,1.3703155818540436,-0.8117363782161273,-0.098979121001832,-0.1122489522494228,-0.2539223871273355,-0.1231276714563818,-0.2547736094915072,2025,0.5,0.5,0.5,1.0,0.5,14.0,-5.75,0.5,0.4166666666666667,51.75809884559884,74.74554843304843,93.36667454062965,104.91062726260095,106.52777777777779,97.35449735449737,0.0,0.0,1.0,1.0,team2,proxy
1473458,Mumbai Indians,Royal Challengers Bengaluru,43.50068279718056,36.45062199380613,11.225,10.6,11.225,10.6,129.7467204350463,107.20207331268712,7.236959522675467,5.563122588196118,159.0,137.0,"M Chinnaswamy Stadium, Bengaluru",2025-04-07,0.2,0.6,0.2,0.6,0.0,0.9195944352746992,1.0964395189813725,1.1928353658536586,1.1242378048780488,0.8315686274509805,1.1131233595800525,1.2148148148148148,0.954181818181818,1.061662198391421,0.9536576024511682,1.1365239294710328,0.9269521410579344,1.2822997416020672,1.0614973262032086,0.3259855832995194,0.8423983885264796,-0.7272050706755269,2.778823229819627,-0.7194063319684201,2.780826844024323,2025,0.4,0.5,0.5,0.0,0.3333333333333333,-18.5,1.3333333333333333,0.4166666666666667,0.4166666666666667,82.66476270642939,46.826388888888886,87.66453222703223,94.72555902702963,80.26709401709401,80.44337606837607,0.0,0.0,1.0,1.0,team1,proxy
1473456,Kolkata Knight Riders,Lucknow Super Giants,41.44237964692686,40.80576449041155,11.35,10.8,11.35,10.8,122.72459882308954,121.30921496803849,5.2300565529242,10.001805397260119,158.0,162.0,"M Chinnaswamy Stadium, Bengaluru",2025-04-08,0.6,0.2,0.6,0.2,0.0,1.056354633341193,0.8441405328931855,0.932418699186992,0.8727134146341464,1.06025,1.0432964329643295,0.946153846153846,1.2862745098039214,0.9728073535044044,0.9060567926902664,1.1032745591939546,0.8722562072688017,0.9363207547169812,1.0025252525252526,-0.1527721215463077,-1.373873233905892,-0.6213392072502736,-0.2694908964545788,-0.6264797874730375,-0.2702613669074044,2025,0.2,0.5,0.5,0.75,0.25,21.25,-7.0,0.3333333333333333,0.5,70.88693713693714,42.43326118326119,122.66413493006628,102.18401505901505,121.39880952380952,111.87815656565655,0.0,0.0,1.0,1.0,team2,proxy
1473459,Chennai Super Kings,Punjab Kings,33.90758294783306,41.639938382555016,11.450000000000001,9.85,11.450000000000001,9.85,97.39194315944356,125.36646127518338,5.571280732511382,8.204295639001522,131.0,154.0,"M Chinnaswamy Stadium, Bengaluru",2025-04-08,0.3,0.4,0.3,0.4,0.0,0.954963452016034,1.4147606696533837,1.0670731707317074,1.1070884146341464,0.8863113897596657,1.0061684460260971,0.954181818181818,1.0330708661417325,1.068556108770586,1.167368824205285,1.0982367758186398,1.1002518891687656,0.9363207547169812,0.9452380952380952,-0.0451861204573582,2.222188852492264,-0.3037416169745134,-0.2383538778000923,-0.2857491243233013,-0.23928585207561,2025,0.2,0.5,0.5,0.25,0.3333333333333333,-14.25,-20.666666666666668,0.5,0.4166666666666667,62.86278998778999,71.1466768525592,95.59088153358987,99.1452104486644,89.9156746031746,102.93154761904763,0.0,0.0,1.0,1.0,team2,proxy
1473460,Gujarat Titans,Rajasthan Royals,42.93299720739619,41.68625094448708,13.283333333333333,11.4,13.283333333333333,11.4,125.17387958020952,123.52083648162359,5.878690465880869,6.227316833493305,156.0,118.0,"M Chinnaswamy Stadium, Bengaluru",2025-04-09,0.6,0.5,0.6,0.5,0.0,0.9372789436453666,0.9738269276114124,0.9051067073170732,0.8663617886178863,0.9471803461753212,1.0471604938271606,0.8717607973421926,1.0040816326530613,0.9766373037150518,1.0570662581386443,0.7506297229219143,0.801007556675063,0.7324723247232473,0.8822222222222222,-0.8117363782161273,-0.8090467281889042,-0.1122489522494228,0.0014011658394522,-0.1231276714563818,-0.0069694908371532,2025,0.8,0.5,0.5,0.75,0.5,7.5,10.25,0.5,0.4166666666666667,49.11521464646464,85.15984940984941,94.5323538439831,79.90885619010619,141.52006172839506,100.00511063011062,0.0,0.0,1.0,1.0,team1,proxy
1473461,Delhi Capitals,Royal Challengers Bengaluru,41.334410161184934,36.24324082921909,11.496969696969698,10.450000000000001,11.496969696969698,10.450000000000001,122.11874094132351,106.66080276406363,6.861138920497209,5.576775380836914,116.0,111.0,"M Chinnaswamy Stadium, Bengaluru",2025-04-10,0.6,0.4,0.6,0.4,0.0,1.0,1.0964395189813725,1.0492886178861789,1.1242378048780488,1.0318734793187347,1.1131233595800525,1.0,0.954181818181818,0.9766373037150518,0.9536576024511682,1.0377833753148615,0.9269521410579344,1.1408045977011496,1.0614973262032086,-0.098979121001832,0.8423983885264796,-0.2539223871273355,2.778823229819627,-0.2547736094915072,2.780826844024323,2025,0.2,0.5,0.5,1.0,0.25,24.0,-4.5,0.5454545454545454,0.3333333333333333,78.67807066670704,52.24768518518519,146.49198865107957,92.07440925087984,66.69372294372295,80.9437321937322,0.0,0.0,1.0,1.0,team1,proxy
1473462,Chennai Super Kings,Kolkata Knight Riders,39.62307987899899,40.126297126506095,10.988888888888889,12.075,10.988888888888889,12.075,117.15841441147813,117.32932375502034,5.333150562028272,6.113041358151651,69.0,86.0,"M Chinnaswamy Stadium, Bengaluru",2025-04-11,0.3,0.6,0.3,0.6,0.0,0.954963452016034,1.056354633341193,1.0670731707317074,0.932418699186992,0.8863113897596657,1.06025,0.954181818181818,0.946153846153846,1.068556108770586,0.9728073535044044,1.0982367758186398,1.1032745591939546,0.9363207547169812,0.9363207547169812,-0.0451861204573582,-0.1527721215463077,-0.3037416169745134,-0.6213392072502736,-0.2857491243233013,-0.6264797874730375,2025,0.4,0.5,0.5,0.2,0.6,-16.0,16.2,0.25,0.5,73.05940355940356,80.94902493339993,95.87918408751743,104.78393318283024,86.7063492063492,111.77083333333334,0.0,0.0,1.0,1.0,team2,proxy
1473463,Gujarat Titans,Lucknow Super Giants,48.12137336022886,41.619601708451974,13.616666666666667,10.072727272727274,13.616666666666667,10.072727272727274,141.94902231187396,125.02897539180962,5.200632551572954,7.17525003891877,107.0,140.0,"M Chinnaswamy Stadium, Bengaluru",2025-04-12,0.8,0.4,0.8,0.4,0.0,0.9372789436453666,0.8441405328931855,0.9051067073170732,0.8727134146341464,0.9471803461753212,1.0432964329643295,0.8717607973421926,1.2862745098039214,0.9766373037150518,0.9060567926902664,0.7506297229219143,0.8722562072688017,0.7324723247232473,1.0025252525252526,-0.8117363782161273,-1.373873233905892,-0.1122489522494228,-0.2694908964545788,-0.1231276714563818,-0.2702613669074044,2025,0.8,0.5,0.5,0.8,0.4,13.6,-4.8,0.5,0.45454545454545453,65.75294612794613,39.228826728826725,109.54866276654202,118.41338964066236,156.0191798941799,133.18558966286238,0.0,0.0,1.0,1.0,team2,proxy
1473464,Punjab Kings,Sunrisers Hyderabad,40.50723111208152,36.001089802272595,10.683333333333332,8.88888888888889,10.683333333333332,8.88888888888889,120.47965926249395,107.88511415572347,8.329232834159304,9.42036608453275,162.0,144.0,"M Chinnaswamy Stadium, Bengaluru",2025-04-12,0.6,0.6,0.6,0.6,0.0,1.4147606696533837,1.0176171388149695,1.1070884146341464,1.0,1.0061684460260971,1.0,1.0330708661417325,0.94680412371134,1.167368824205285,0.9257536794878808,1.1002518891687656,1.2004318100035984,0.9452380952380952,1.3703155818540436,2.222188852492264,-0.098979121001832,-0.2383538778000923,-0.2539223871273355,-0.23928585207561,-0.2547736094915072,2025,0.6,0.5,0.5,0.5,0.6,-9.75,-2.2,0.4166666666666667,0.5555555555555556,64.74786732874968,74.39221272554606,96.61503518411412,81.81257014590349,86.16071428571429,102.88506760728984,0.0,0.0,1.0,1.0,team1,proxy
1473465,Rajasthan Royals,Royal Challengers Bengaluru,45.478230688954035,28.338688959993306,10.783333333333333,8.11111111111111,10.783333333333333,8.11111111111111,136.91632451873568,83.35859282960732,7.580183558271794,7.72783013741218,126.0,136.0,"M Chinnaswamy Stadium, Bengaluru",2025-04-13,0.5,0.2,0.5,0.2,0.0,0.9738269276114124,1.0964395189813725,0.8663617886178863,1.1242378048780488,1.0471604938271606,1.1131233595800525,1.0040816326530613,0.954181818181818,1.0570662581386443,0.9536576024511682,0.801007556675063,0.9269521410579344,0.8822222222222222,1.0614973262032086,-0.8090467281889042,0.8423983885264796,0.0014011658394522,2.778823229819627,-0.0069694908371532,2.780826844024323,2025,0.4,0.5,0.5,0.4,0.2,0.6,-4.6,0.5,0.6666666666666666,82.13670126170126,58.91358024691359,95.09989393322728,67.99189989386069,110.86640211640213,37.96296296296296,0.0,0.0,1.0,1.0,team2,proxy
