match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
match1-rcb-vs-srh,2,10,3,rajat-patidar,,harsh-dubey,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,10,2,rajat-patidar,,harsh-dubey,RCB,SRH,0,1,wide,True,unknown,rajat-patidar,,,,IPL
match1-rcb-vs-srh,2,10,1,virat-kohli,,harsh-dubey,RCB,SRH,1,0,,True,unknown,virat-kohli,,,,IPL
match1-rcb-vs-srh,2,9,6,virat-kohli,,harshal-patel,RCB,SRH,1,0,,True,unknown,virat-kohli,,,,IPL
match1-rcb-vs-srh,2,9,6,virat-kohli,,harshal-patel,RCB,SRH,0,1,wide,False,,,,,,IPL
match1-rcb-vs-srh,2,9,5,rajat-patidar,,harshal-patel,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,9,4,rajat-patidar,,harshal-patel,RCB,SRH,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,9,3,virat-kohli,,harshal-patel,RCB,SRH,1,0,,True,unknown,virat-kohli,,,,IPL
match1-rcb-vs-srh,2,9,2,virat-kohli,,harshal-patel,RCB,SRH,6,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,9,1,rajat-patidar,,harshal-patel,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,8,6,virat-kohli,,harsh-dubey,RCB,SRH,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,8,5,rajat-patidar,,harsh-dubey,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,8,4,devdutt-padikkal,,harsh-dubey,RCB,SRH,61,0,,True,caught,devdutt-padikkal,,,,IPL
match1-rcb-vs-srh,2,8,3,devdutt-padikkal,,harsh-dubey,RCB,SRH,6,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,8,2,devdutt-padikkal,,harsh-dubey,RCB,SRH,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,8,1,virat-kohli,,harsh-dubey,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,7,6,devdutt-padikkal,,harshal-patel,RCB,SRH,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,7,5,devdutt-padikkal,,harshal-patel,RCB,SRH,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,7,4,devdutt-padikkal,,harshal-patel,RCB,SRH,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,7,3,virat-kohli,,harshal-patel,RCB,SRH,1,0,,True,unknown,virat-kohli,,,,IPL
match1-rcb-vs-srh,2,7,2,virat-kohli,,harshal-patel,RCB,SRH,0,0,,True,caught,virat-kohli,,,,IPL
match1-rcb-vs-srh,2,7,1,devdutt-padikkal,,harshal-patel,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,6,6,virat-kohli,,eshan-malinga,RCB,SRH,0,0,,True,unknown,virat-kohli,,,,IPL
match1-rcb-vs-srh,2,6,5,virat-kohli,,eshan-malinga,RCB,SRH,6,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,6,4,virat-kohli,,eshan-malinga,RCB,SRH,2,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,6,3,virat-kohli,,eshan-malinga,RCB,SRH,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,6,2,devdutt-padikkal,,eshan-malinga,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,6,1,devdutt-padikkal,,eshan-malinga,RCB,SRH,0,1,wide,False,,,,,,IPL
match1-rcb-vs-srh,2,5,6,devdutt-padikkal,,harsh-dubey,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,5,5,virat-kohli,,harsh-dubey,RCB,SRH,0,1,wide,True,unknown,virat-kohli,,,,IPL
match1-rcb-vs-srh,2,5,4,devdutt-padikkal,,harsh-dubey,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,5,3,virat-kohli,,harsh-dubey,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,5,2,devdutt-padikkal,,harsh-dubey,RCB,SRH,1,0,,True,unknown,devdutt-padikkal,,,,IPL
match1-rcb-vs-srh,2,5,1,devdutt-padikkal,,harsh-dubey,RCB,SRH,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,4,6,devdutt-padikkal,,jaydev-unadkat,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,4,5,devdutt-padikkal,,jaydev-unadkat,RCB,SRH,4,0,,False,,,,,,IPL
