match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m16-rr-rcb,1,16,6,venkatesh-iyer,rajat-patidar,ravi-bishnoi,RCB,RR,2,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,17,1,rajat-patidar,venkatesh-iyer,sandeep-sharma,RCB,RR,0,0,,True,caught,rajat-patidar,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,17,2,bhuvneshwar-kumar,venkatesh-iyer,sandeep-sharma,RCB,RR,2,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,17,2,bhuvneshwar-kumar,venkatesh-iyer,sandeep-sharma,RCB,RR,0,1,wide,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,17,3,venkatesh-iyer,bhuvneshwar-kumar,sandeep-sharma,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,17,4,bhuvneshwar-kumar,venkatesh-iyer,sandeep-sharma,RCB,RR,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,17,5,bhuvneshwar-kumar,venkatesh-iyer,sandeep-sharma,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,17,6,venkatesh-iyer,bhuvneshwar-kumar,sandeep-sharma,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,18,1,venkatesh-iyer,bhuvneshwar-kumar,brijesh-sharma,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,18,2,bhuvneshwar-kumar,venkatesh-iyer,brijesh-sharma,RCB,RR,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,18,3,bhuvneshwar-kumar,venkatesh-iyer,brijesh-sharma,RCB,RR,4,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,18,4,bhuvneshwar-kumar,venkatesh-iyer,brijesh-sharma,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,18,5,venkatesh-iyer,bhuvneshwar-kumar,brijesh-sharma,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,18,6,bhuvneshwar-kumar,venkatesh-iyer,brijesh-sharma,RCB,RR,2,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,19,1,venkatesh-iyer,bhuvneshwar-kumar,sandeep-sharma,RCB,RR,4,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,19,2,venkatesh-iyer,bhuvneshwar-kumar,sandeep-sharma,RCB,RR,6,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,19,3,venkatesh-iyer,bhuvneshwar-kumar,sandeep-sharma,RCB,RR,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,19,4,venkatesh-iyer,bhuvneshwar-kumar,sandeep-sharma,RCB,RR,2,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,19,5,venkatesh-iyer,bhuvneshwar-kumar,sandeep-sharma,RCB,RR,2,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,19,5,venkatesh-iyer,bhuvneshwar-kumar,sandeep-sharma,RCB,RR,0,1,wide,False,,,,Guwahati,2026-04-10,IPL
