match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m22-csk-kkr,1,17,3,dewald-brevis,shivam-dube,kartik-tyagi,CSK,KKR,0,1,wide,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,17,4,jamie-overton,dewald-brevis,kartik-tyagi,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,17,5,jamie-overton,dewald-brevis,kartik-tyagi,CSK,KKR,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,17,6,jamie-overton,dewald-brevis,kartik-tyagi,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,18,1,shivam-dube,jamie-overton,vaibhav-arora,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,18,2,shivam-dube,jamie-overton,vaibhav-arora,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,18,3,shivam-dube,jamie-overton,vaibhav-arora,CSK,KKR,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,18,3,shivam-dube,jamie-overton,vaibhav-arora,CSK,KKR,0,1,wide,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,18,4,shivam-dube,jamie-overton,vaibhav-arora,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,18,5,shivam-dube,jamie-overton,vaibhav-arora,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,18,5,shivam-dube,jamie-overton,vaibhav-arora,CSK,KKR,0,2,wide,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,18,6,jamie-overton,shivam-dube,vaibhav-arora,CSK,KKR,0,1,wide,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,19,1,jamie-overton,shivam-dube,kartik-tyagi,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,19,2,shivam-dube,jamie-overton,kartik-tyagi,CSK,KKR,2,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,19,3,shivam-dube,jamie-overton,kartik-tyagi,CSK,KKR,2,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,19,4,shivam-dube,jamie-overton,kartik-tyagi,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,19,5,jamie-overton,shivam-dube,kartik-tyagi,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,19,6,shivam-dube,jamie-overton,kartik-tyagi,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,0,1,finn-allen,,khaleel-ahmed,KKR,CSK,0,1,legbye,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,0,2,sunil-narine,finn-allen,khaleel-ahmed,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,0,3,sunil-narine,finn-allen,khaleel-ahmed,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,0,4,sunil-narine,finn-allen,khaleel-ahmed,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,0,5,sunil-narine,finn-allen,khaleel-ahmed,KKR,CSK,6,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,0,6,sunil-narine,finn-allen,khaleel-ahmed,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,1,1,finn-allen,sunil-narine,anshul-kamboj,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,1,2,sunil-narine,finn-allen,anshul-kamboj,KKR,CSK,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,1,3,sunil-narine,finn-allen,anshul-kamboj,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,1,4,finn-allen,sunil-narine,anshul-kamboj,KKR,CSK,0,0,,True,caught,finn-allen,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,1,5,ajinkya-rahane,sunil-narine,anshul-kamboj,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,1,6,ajinkya-rahane,sunil-narine,anshul-kamboj,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,2,1,ajinkya-rahane,sunil-narine,khaleel-ahmed,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,2,2,ajinkya-rahane,sunil-narine,khaleel-ahmed,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,2,3,ajinkya-rahane,sunil-narine,khaleel-ahmed,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
